time,latitude,longitude,mean_CHL,count_entries_CHL
2014-05-01,19,-82,0.056188326,576
2014-05-01,19,-81,0.07396991,571
2014-05-01,19,-80,0.05831574,288
2014-05-01,20,-98,,0
2014-05-01,20,-97,0.2175937,89
2014-05-01,20,-96,0.15250824,557
2014-05-01,20,-95,0.12140058,576
2014-05-01,20,-94,0.12683138,576
2014-05-01,20,-93,0.13639432,576
2014-05-01,20,-92,0.19646388,576
2014-05-01,20,-91,1.2858008,540
2014-05-01,20,-90,12.420967,6
2014-05-01,20,-89,,0
2014-05-01,20,-88,0.42143747,22
2014-05-01,20,-87,0.08387655,527
2014-05-01,20,-86,0.0600748,576
2014-05-01,20,-85,0.05256029,576
2014-05-01,20,-84,0.055490218,576
2014-05-01,20,-83,0.054235455,576
2014-05-01,20,-82,0.052226875,576
2014-05-01,20,-81,0.055036023,576
2014-05-01,20,-80,0.056976352,288
2014-05-01,21,-98,2.6420407,2
2014-05-01,21,-97,0.25116712,460
2014-05-01,21,-96,0.11263707,576
2014-05-01,21,-95,0.106859006,576
2014-05-01,21,-94,0.10448151,576
2014-05-01,21,-93,0.10557445,576
2014-05-01,21,-92,0.18345839,576
2014-05-01,21,-91,0.5017199,576
2014-05-01,21,-90,0.8416603,214
2014-05-01,21,-89,0.8911775,64
2014-05-01,21,-88,,0
2014-05-01,21,-87,0.485024,245
2014-05-01,21,-86,0.06606493,576
2014-05-01,21,-85,0.055944774,576
2014-05-01,21,-84,0.0552854,576
2014-05-01,21,-83,0.058401,568
2014-05-01,21,-82,0.059136264,576
2014-05-01,21,-81,0.051976338,576
2014-05-01,21,-80,0.054078773,288
2014-05-01,22,-98,0.9000346,145
2014-05-01,22,-97,0.16902812,568
2014-05-01,22,-96,0.099809684,576
2014-05-01,22,-95,0.08133609,576
2014-05-01,22,-94,0.07760071,576
2014-05-01,22,-93,0.07300326,576
2014-05-01,22,-92,0.122220755,576
2014-05-01,22,-91,0.16096294,576
2014-05-01,22,-90,0.21557054,576
2014-05-01,22,-89,0.34341303,573
2014-05-01,22,-88,0.45632595,546
2014-05-01,22,-87,0.5102601,570
2014-05-01,22,-86,0.09424635,576
2014-05-01,22,-85,0.13796541,556
2014-05-01,22,-84,0.5911375,343
2014-05-01,22,-83,1.152561,424
2014-05-01,22,-82,0.98703873,503
2014-05-01,22,-81,0.1667004,342
2014-05-01,22,-80,0.13318864,117
2014-05-01,23,-98,0.38816866,167
2014-05-01,23,-97,0.111022025,576
2014-05-01,23,-96,0.08426818,576
2014-05-01,23,-95,0.08081173,576
2014-05-01,23,-94,0.08799088,576
2014-05-01,23,-93,0.077313244,576
2014-05-01,23,-92,0.0699743,576
2014-05-01,23,-91,0.06816145,576
2014-05-01,23,-90,0.082959935,576
2014-05-01,23,-89,0.09717852,576
2014-05-01,23,-88,0.11722973,576
2014-05-01,23,-87,0.13715126,576
2014-05-01,23,-86,0.081784695,576
2014-05-01,23,-85,0.058325306,576
2014-05-01,23,-84,0.19152185,483
2014-05-01,23,-83,0.68913144,331
2014-05-01,23,-82,1.1460633,278
2014-05-01,23,-81,0.9927493,245
2014-05-01,23,-80,2.3135188,160
2014-05-01,24,-98,0.5985667,154
2014-05-01,24,-97,0.15938377,576
2014-05-01,24,-96,0.11473564,576
2014-05-01,24,-95,0.12999645,576
2014-05-01,24,-94,0.11246029,576
2014-05-01,24,-93,0.09124401,576
2014-05-01,24,-92,0.066748515,576
2014-05-01,24,-91,0.06937272,576
2014-05-01,24,-90,0.07626055,576
2014-05-01,24,-89,0.075231224,576
2014-05-01,24,-88,0.09860825,576
2014-05-01,24,-87,0.08715704,576
2014-05-01,24,-86,0.06889593,576
2014-05-01,24,-85,0.07939037,576
2014-05-01,24,-84,0.08830609,576
2014-05-01,24,-83,0.083247796,576
2014-05-01,24,-82,0.088153295,576
2014-05-01,24,-81,0.07662939,576
2014-05-01,24,-80,0.15005773,288
2014-05-01,25,-98,0.9804927,113
2014-05-01,25,-97,0.38014543,565
2014-05-01,25,-96,0.18664956,576
2014-05-01,25,-95,0.17856961,576
2014-05-01,25,-94,0.12810174,576
2014-05-01,25,-93,0.11122097,576
2014-05-01,25,-92,0.07970274,576
2014-05-01,25,-91,0.082703084,576
2014-05-01,25,-90,0.0904799,576
2014-05-01,25,-89,0.08741853,576
2014-05-01,25,-88,0.06985083,576
2014-05-01,25,-87,0.061436787,576
2014-05-01,25,-86,0.06254656,576
2014-05-01,25,-85,0.08084434,576
2014-05-01,25,-84,0.08977344,576
2014-05-01,25,-83,0.1303276,576
2014-05-01,25,-82,0.5080785,576
2014-05-01,25,-81,2.114361,458
2014-05-01,25,-80,0.491713,266
2014-05-01,26,-98,,0
2014-05-01,26,-97,0.6892102,439
2014-05-01,26,-96,0.16568772,576
2014-05-01,26,-95,0.13524915,576
2014-05-01,26,-94,0.09975938,576
2014-05-01,26,-93,0.106172614,576
2014-05-01,26,-92,0.083493665,576
2014-05-01,26,-91,0.08202823,576
2014-05-01,26,-90,0.08268211,576
2014-05-01,26,-89,0.09040526,576
2014-05-01,26,-88,0.07244,576
2014-05-01,26,-87,0.061364487,576
2014-05-01,26,-86,0.06463499,576
2014-05-01,26,-85,0.08189455,576
2014-05-01,26,-84,0.08890925,576
2014-05-01,26,-83,0.13714,576
2014-05-01,26,-82,1.55245,467
2014-05-01,26,-81,5.634498,43
2014-05-01,26,-80,0.9160415,87
2014-05-01,27,-98,20.704178,8
2014-05-01,27,-97,1.2547897,532
2014-05-01,27,-96,0.19426376,576
2014-05-01,27,-95,0.10727238,576
2014-05-01,27,-94,0.09380046,576
2014-05-01,27,-93,0.100170955,576
2014-05-01,27,-92,0.09059924,576
2014-05-01,27,-91,0.082811795,576
2014-05-01,27,-90,0.085123405,576
2014-05-01,27,-89,0.093728475,576
2014-05-01,27,-88,0.10754144,576
2014-05-01,27,-87,0.09448016,576
2014-05-01,27,-86,0.0955031,576
2014-05-01,27,-85,0.092930146,576
2014-05-01,27,-84,0.10014548,576
2014-05-01,27,-83,0.3885996,564
2014-05-01,27,-82,4.298055,111
2014-05-01,27,-81,25.781147,26
2014-05-01,27,-80,0.41004026,79
2014-05-01,28,-98,21.498625,1
2014-05-01,28,-97,2.2684858,306
2014-05-01,28,-96,0.9935157,572
2014-05-01,28,-95,0.29271448,576
2014-05-01,28,-94,0.14286229,576
2014-05-01,28,-93,0.118707284,576
2014-05-01,28,-92,0.1292568,576
2014-05-01,28,-91,0.2576375,576
2014-05-01,28,-90,0.78144413,576
2014-05-01,28,-89,0.16683836,576
2014-05-01,28,-88,0.14624536,576
2014-05-01,28,-87,0.111482106,576
2014-05-01,28,-86,0.11360717,576
2014-05-01,28,-85,0.11123375,576
2014-05-01,28,-84,0.1572916,576
2014-05-01,28,-83,2.3454692,468
2014-05-01,28,-82,17.836422,11
2014-05-01,28,-81,3.5085151,44
2014-05-01,28,-80,0.41843244,266
2014-05-01,29,-98,,0
2014-05-01,29,-97,3.8148177,9
2014-05-01,29,-96,2.8594768,113
2014-05-01,29,-95,2.3183086,425
2014-05-01,29,-94,2.1068113,576
2014-05-01,29,-93,2.8732467,576
2014-05-01,29,-92,5.3756413,576
2014-05-01,29,-91,6.3384566,473
2014-05-01,29,-90,8.543155,508
2014-05-01,29,-89,5.204734,550
2014-05-01,29,-88,0.7575643,576
2014-05-01,29,-87,0.16220586,576
2014-05-01,29,-86,0.29999337,576
2014-05-01,29,-85,0.9749219,576
2014-05-01,29,-84,1.0367384,576
2014-05-01,29,-83,6.1774993,368
2014-05-01,29,-82,14.262762,8
2014-05-01,29,-81,1.2269487,230
2014-05-01,29,-80,0.20579201,288
2014-05-01,30,-98,,0
2014-05-01,30,-97,,0
2014-05-01,30,-96,,0
2014-05-01,30,-95,12.16229,44
2014-05-01,30,-94,6.889956,103
2014-05-01,30,-93,9.909094,129
2014-05-01,30,-92,10.76399,83
2014-05-01,30,-91,,0
2014-05-01,30,-90,18.132107,63
2014-05-01,30,-89,9.863493,275
2014-05-01,30,-88,4.0198526,288
2014-05-01,30,-87,1.0706702,288
2014-05-01,30,-86,2.1111324,288
2014-05-01,30,-85,8.358789,169
2014-05-01,30,-84,7.6926537,257
2014-05-01,30,-83,14.92742,10
2014-05-01,30,-82,,0
2014-05-01,30,-81,0.6119418,212
2014-05-01,30,-80,0.13114001,144
2014-06-01,18,-98,,0
2014-06-01,18,-97,53.960766,10
2014-06-01,18,-96,55.787876,7
2014-06-01,18,-95,3.1257398,38
2014-06-01,18,-94,1.3447597,143
2014-06-01,18,-93,3.6839209,30
2014-06-01,18,-92,9.31976,6
2014-06-01,18,-91,,0
2014-06-01,18,-90,,0
2014-06-01,18,-89,,0
2014-06-01,18,-88,0.22121246,132
2014-06-01,18,-87,0.07995697,288
2014-06-01,18,-86,0.062110204,287
2014-06-01,18,-85,0.06693631,287
2014-06-01,18,-84,0.08363647,288
2014-06-01,18,-83,0.08860473,288
2014-06-01,18,-82,0.08224512,288
2014-06-01,18,-81,0.07443764,288
2014-06-01,18,-80,0.069141656,144
2014-06-01,19,-98,,0
2014-06-01,19,-97,,0
2014-06-01,19,-96,1.7756841,260
2014-06-01,19,-95,0.30199364,518
2014-06-01,19,-94,0.29881328,576
2014-06-01,19,-93,1.2984927,561
2014-06-01,19,-92,1.1069486,515
2014-06-01,19,-91,2.243812,241
2014-06-01,19,-90,,0
2014-06-01,19,-89,,0
2014-06-01,19,-88,0.30041242,88
2014-06-01,19,-87,0.085408136,575
2014-06-01,19,-86,0.053781338,576
2014-06-01,19,-85,0.058793817,576
2014-06-01,19,-84,0.079118356,576
2014-06-01,19,-83,0.07812066,576
2014-06-01,19,-82,0.06553131,575
2014-06-01,19,-81,0.06595044,571
2014-06-01,19,-80,0.0644947,288
2014-06-01,20,-98,,0
2014-06-01,20,-97,0.19701327,89
2014-06-01,20,-96,0.1767555,557
2014-06-01,20,-95,0.1305098,576
2014-06-01,20,-94,0.21852078,576
2014-06-01,20,-93,0.20403232,576
2014-06-01,20,-92,0.1642549,576
2014-06-01,20,-91,1.6602606,540
2014-06-01,20,-90,12.474888,5
2014-06-01,20,-89,,0
2014-06-01,20,-88,0.5368137,26
2014-06-01,20,-87,0.10449338,526
2014-06-01,20,-86,0.054266453,576
2014-06-01,20,-85,0.053913757,576
2014-06-01,20,-84,0.065191485,576
2014-06-01,20,-83,0.06000816,576
2014-06-01,20,-82,0.05620248,576
2014-06-01,20,-81,0.060087383,576
2014-06-01,20,-80,0.061396506,288
2014-06-01,21,-98,2.4660947,2
2014-06-01,21,-97,0.22049278,460
2014-06-01,21,-96,0.109928824,576
2014-06-01,21,-95,0.11954449,576
2014-06-01,21,-94,0.11324137,576
2014-06-01,21,-93,0.09944427,576
2014-06-01,21,-92,0.1385416,576
2014-06-01,21,-91,0.56901383,576
2014-06-01,21,-90,1.1177329,215
2014-06-01,21,-89,2.0336823,64
2014-06-01,21,-88,,0
2014-06-01,21,-87,0.8464469,245
2014-06-01,21,-86,0.071799,576
2014-06-01,21,-85,0.057909574,576
2014-06-01,21,-84,0.05920944,576
2014-06-01,21,-83,0.05941871,568
2014-06-01,21,-82,0.06661339,576
2014-06-01,21,-81,0.06167319,576
2014-06-01,21,-80,0.064034194,288
2014-06-01,22,-98,0.8323101,144
2014-06-01,22,-97,0.14697841,568
2014-06-01,22,-96,0.0668329,576
2014-06-01,22,-95,0.07753584,576
2014-06-01,22,-94,0.08023669,570
2014-06-01,22,-93,0.071702965,576
2014-06-01,22,-92,0.10614645,576
2014-06-01,22,-91,0.16694313,576
2014-06-01,22,-90,0.31526577,576
2014-06-01,22,-89,0.45446622,573
2014-06-01,22,-88,0.6843281,547
2014-06-01,22,-87,0.7468357,570
2014-06-01,22,-86,0.103733405,576
2014-06-01,22,-85,0.1754802,556
2014-06-01,22,-84,0.92946833,343
2014-06-01,22,-83,2.0989397,424
2014-06-01,22,-82,1.5364397,503
2014-06-01,22,-81,0.25361493,343
2014-06-01,22,-80,0.300276,117
2014-06-01,23,-98,0.35945448,167
2014-06-01,23,-97,0.10525866,576
2014-06-01,23,-96,0.07157049,576
2014-06-01,23,-95,0.07930898,576
2014-06-01,23,-94,0.07714959,576
2014-06-01,23,-93,0.067974366,576
2014-06-01,23,-92,0.070515186,576
2014-06-01,23,-91,0.08123861,576
2014-06-01,23,-90,0.10208507,576
2014-06-01,23,-89,0.10218087,576
2014-06-01,23,-88,0.104972854,576
2014-06-01,23,-87,0.13790753,576
2014-06-01,23,-86,0.08193507,576
2014-06-01,23,-85,0.055219114,576
2014-06-01,23,-84,0.21911557,483
2014-06-01,23,-83,0.8193816,331
2014-06-01,23,-82,2.1601295,278
2014-06-01,23,-81,1.5512583,245
2014-06-01,23,-80,2.4269786,160
2014-06-01,24,-98,0.42158613,153
2014-06-01,24,-97,0.122813016,576
2014-06-01,24,-96,0.093389064,576
2014-06-01,24,-95,0.10164156,576
2014-06-01,24,-94,0.10473225,576
2014-06-01,24,-93,0.06883434,576
2014-06-01,24,-92,0.06565928,576
2014-06-01,24,-91,0.07861119,576
2014-06-01,24,-90,0.08514205,576
2014-06-01,24,-89,0.08238439,576
2014-06-01,24,-88,0.11122921,576
2014-06-01,24,-87,0.107556395,576
2014-06-01,24,-86,0.05887942,576
2014-06-01,24,-85,0.051031157,576
2014-06-01,24,-84,0.073988564,576
2014-06-01,24,-83,0.089408815,576
2014-06-01,24,-82,0.09913258,576
2014-06-01,24,-81,0.07605582,576
2014-06-01,24,-80,0.15447348,288
2014-06-01,25,-98,0.79384756,108
2014-06-01,25,-97,0.21489637,563
2014-06-01,25,-96,0.10789025,576
2014-06-01,25,-95,0.12271317,576
2014-06-01,25,-94,0.124166384,576
2014-06-01,25,-93,0.10540859,576
2014-06-01,25,-92,0.082292035,576
2014-06-01,25,-91,0.081442624,576
2014-06-01,25,-90,0.09637865,576
2014-06-01,25,-89,0.09931131,576
2014-06-01,25,-88,0.08549798,576
2014-06-01,25,-87,0.057831004,576
2014-06-01,25,-86,0.054351106,576
2014-06-01,25,-85,0.05879335,576
2014-06-01,25,-84,0.07986523,576
2014-06-01,25,-83,0.1205906,576
2014-06-01,25,-82,0.65416497,576
2014-06-01,25,-81,2.406115,458
2014-06-01,25,-80,0.5713248,266
2014-06-01,26,-98,,0
2014-06-01,26,-97,0.41922468,437
2014-06-01,26,-96,0.124228865,576
2014-06-01,26,-95,0.11474812,576
2014-06-01,26,-94,0.103839606,576
2014-06-01,26,-93,0.1017281,576
2014-06-01,26,-92,0.0840599,576
2014-06-01,26,-91,0.081110075,576
2014-06-01,26,-90,0.09740377,576
2014-06-01,26,-89,0.082544334,576
2014-06-01,26,-88,0.06363809,576
2014-06-01,26,-87,0.062400885,576
2014-06-01,26,-86,0.085270464,576
2014-06-01,26,-85,0.09909853,576
2014-06-01,26,-84,0.09207666,576
2014-06-01,26,-83,0.12809569,576
2014-06-01,26,-82,2.0092168,467
2014-06-01,26,-81,5.6393795,43
2014-06-01,26,-80,1.1537427,87
2014-06-01,27,-98,13.269633,7
2014-06-01,27,-97,0.80178636,532
2014-06-01,27,-96,0.15751958,576
2014-06-01,27,-95,0.14296143,576
2014-06-01,27,-94,0.102149025,576
2014-06-01,27,-93,0.09917477,576
2014-06-01,27,-92,0.08353966,576
2014-06-01,27,-91,0.07905582,576
2014-06-01,27,-90,0.0872538,576
2014-06-01,27,-89,0.08028306,576
2014-06-01,27,-88,0.08967353,576
2014-06-01,27,-87,0.10635067,576
2014-06-01,27,-86,0.105674654,576
2014-06-01,27,-85,0.09845146,576
2014-06-01,27,-84,0.0985837,576
2014-06-01,27,-83,0.38168508,564
2014-06-01,27,-82,4.1833897,111
2014-06-01,27,-81,35.693424,52
2014-06-01,27,-80,0.5542415,79
2014-06-01,28,-98,17.704832,1
2014-06-01,28,-97,2.0449471,305
2014-06-01,28,-96,0.92751086,572
2014-06-01,28,-95,0.46049404,576
2014-06-01,28,-94,0.19476344,576
2014-06-01,28,-93,0.14598997,576
2014-06-01,28,-92,0.13511491,576
2014-06-01,28,-91,0.1827127,576
2014-06-01,28,-90,0.16119854,576
2014-06-01,28,-89,0.118723564,576
2014-06-01,28,-88,0.24430683,576
2014-06-01,28,-87,0.11420761,576
2014-06-01,28,-86,0.11169532,576
2014-06-01,28,-85,0.12518087,576
2014-06-01,28,-84,0.13444823,576
2014-06-01,28,-83,2.306145,468
2014-06-01,28,-82,13.820341,10
2014-06-01,28,-81,3.5888584,47
2014-06-01,28,-80,0.3789227,266
2014-06-01,29,-98,,0
2014-06-01,29,-97,9.431526,9
2014-06-01,29,-96,4.6752243,112
2014-06-01,29,-95,3.4986868,425
2014-06-01,29,-94,2.6913393,576
2014-06-01,29,-93,2.6711462,576
2014-06-01,29,-92,4.4770894,576
2014-06-01,29,-91,6.955054,472
2014-06-01,29,-90,10.238289,508
2014-06-01,29,-89,7.0362577,547
2014-06-01,29,-88,1.3079896,576
2014-06-01,29,-87,0.450765,576
2014-06-01,29,-86,0.37950245,576
2014-06-01,29,-85,0.52250373,576
2014-06-01,29,-84,1.1258023,576
2014-06-01,29,-83,6.4199777,369
2014-06-01,29,-82,13.608998,14
2014-06-01,29,-81,0.89799327,230
2014-06-01,29,-80,0.1784252,288
2014-06-01,30,-98,,0
2014-06-01,30,-97,,0
2014-06-01,30,-96,,0
2014-06-01,30,-95,18.870823,45
2014-06-01,30,-94,10.054713,103
2014-06-01,30,-93,13.952726,145
2014-06-01,30,-92,13.687987,88
2014-06-01,30,-91,,0
2014-06-01,30,-90,18.477911,64
2014-06-01,30,-89,11.64607,275
2014-06-01,30,-88,2.9795022,288
2014-06-01,30,-87,1.7819315,288
2014-06-01,30,-86,1.1426054,288
2014-06-01,30,-85,4.9116383,169
2014-06-01,30,-84,4.3680716,257
2014-06-01,30,-83,10.2516775,10
2014-06-01,30,-82,,0
2014-06-01,30,-81,0.33022016,212
2014-06-01,30,-80,0.117569245,144
2014-07-01,18,-98,,0
2014-07-01,18,-97,19.986732,5
2014-07-01,18,-96,19.232044,2
2014-07-01,18,-95,3.7199028,35
2014-07-01,18,-94,2.8490884,143
2014-07-01,18,-93,2.749021,30
2014-07-01,18,-92,8.032138,7
2014-07-01,18,-91,,0
2014-07-01,18,-90,,0
2014-07-01,18,-89,,0
2014-07-01,18,-88,0.5644499,174
2014-07-01,18,-87,0.07312328,288
2014-07-01,18,-86,0.07422161,288
2014-07-01,18,-85,0.07968248,288
2014-07-01,18,-84,0.07194439,288
2014-07-01,18,-83,0.06600602,288
2014-07-01,18,-82,0.05923701,288
2014-07-01,18,-81,0.05557865,288
2014-07-01,18,-80,0.05494137,144
2014-07-01,19,-98,,0
2014-07-01,19,-97,,0
2014-07-01,19,-96,1.3672134,259
2014-07-01,19,-95,0.39775836,518
2014-07-01,19,-94,0.34931147,576
2014-07-01,19,-93,0.91543114,561
2014-07-01,19,-92,1.0185508,515
2014-07-01,19,-91,2.7568245,241
2014-07-01,19,-90,,0
2014-07-01,19,-89,,0
2014-07-01,19,-88,0.97571325,111
2014-07-01,19,-87,0.08706728,575
2014-07-01,19,-86,0.06864097,576
2014-07-01,19,-85,0.06971233,576
2014-07-01,19,-84,0.06770934,576
2014-07-01,19,-83,0.05423632,576
2014-07-01,19,-82,0.051788047,576
2014-07-01,19,-81,0.06072183,571
2014-07-01,19,-80,0.054265883,288
2014-07-01,20,-98,,0
2014-07-01,20,-97,0.18635555,89
2014-07-01,20,-96,0.16952139,557
2014-07-01,20,-95,0.1805081,576
2014-07-01,20,-94,0.17994675,576
2014-07-01,20,-93,0.17541374,576
2014-07-01,20,-92,0.14168364,576
2014-07-01,20,-91,1.7001576,540
2014-07-01,20,-90,13.647807,5
2014-07-01,20,-89,,0
2014-07-01,20,-88,0.78594387,27
2014-07-01,20,-87,0.0970234,527
2014-07-01,20,-86,0.06309416,576
2014-07-01,20,-85,0.0641027,576
2014-07-01,20,-84,0.05660463,576
2014-07-01,20,-83,0.049030516,576
2014-07-01,20,-82,0.052279785,576
2014-07-01,20,-81,0.052469403,576
2014-07-01,20,-80,0.053585943,288
2014-07-01,21,-98,4.900134,2
2014-07-01,21,-97,0.24761099,460
2014-07-01,21,-96,0.13885343,576
2014-07-01,21,-95,0.13578443,576
2014-07-01,21,-94,0.099639855,576
2014-07-01,21,-93,0.09868206,576
2014-07-01,21,-92,0.118120976,576
2014-07-01,21,-91,0.6360236,576
2014-07-01,21,-90,1.6943463,215
2014-07-01,21,-89,1.6458346,64
2014-07-01,21,-88,,0
2014-07-01,21,-87,1.2329159,245
2014-07-01,21,-86,0.06771058,576
2014-07-01,21,-85,0.06075847,576
2014-07-01,21,-84,0.054055687,576
2014-07-01,21,-83,0.059323628,568
2014-07-01,21,-82,0.060253024,576
2014-07-01,21,-81,0.05515728,576
2014-07-01,21,-80,0.056837387,288
2014-07-01,22,-98,1.961535,145
2014-07-01,22,-97,0.18183167,568
2014-07-01,22,-96,0.11537503,576
2014-07-01,22,-95,0.10951673,576
2014-07-01,22,-94,0.074223526,576
2014-07-01,22,-93,0.08155312,576
2014-07-01,22,-92,0.10285124,576
2014-07-01,22,-91,0.14891376,576
2014-07-01,22,-90,0.23016125,576
2014-07-01,22,-89,0.47284943,573
2014-07-01,22,-88,0.9471249,547
2014-07-01,22,-87,0.8161704,570
2014-07-01,22,-86,0.07737564,576
2014-07-01,22,-85,0.19219029,556
2014-07-01,22,-84,0.8840899,343
2014-07-01,22,-83,2.1292791,424
2014-07-01,22,-82,1.7102146,503
2014-07-01,22,-81,0.21939746,343
2014-07-01,22,-80,0.24838781,117
2014-07-01,23,-98,0.7424469,167
2014-07-01,23,-97,0.10909417,576
2014-07-01,23,-96,0.09079322,576
2014-07-01,23,-95,0.10595716,576
2014-07-01,23,-94,0.07926866,576
2014-07-01,23,-93,0.071281284,576
2014-07-01,23,-92,0.07311097,576
2014-07-01,23,-91,0.075228974,576
2014-07-01,23,-90,0.082722686,576
2014-07-01,23,-89,0.08402263,576
2014-07-01,23,-88,0.113248244,576
2014-07-01,23,-87,0.11964852,576
2014-07-01,23,-86,0.05407173,576
2014-07-01,23,-85,0.04623837,576
2014-07-01,23,-84,0.20306379,483
2014-07-01,23,-83,1.2535883,331
2014-07-01,23,-82,2.3949294,278
2014-07-01,23,-81,1.38793,245
2014-07-01,23,-80,2.448974,160
2014-07-01,24,-98,0.6738772,153
2014-07-01,24,-97,0.15728268,576
2014-07-01,24,-96,0.08514328,576
2014-07-01,24,-95,0.098132856,576
2014-07-01,24,-94,0.08410943,576
2014-07-01,24,-93,0.06836494,576
2014-07-01,24,-92,0.07509466,576
2014-07-01,24,-91,0.07967615,576
2014-07-01,24,-90,0.07478598,576
2014-07-01,24,-89,0.06955948,576
2014-07-01,24,-88,0.094370954,576
2014-07-01,24,-87,0.061011475,576
2014-07-01,24,-86,0.041074272,576
2014-07-01,24,-85,0.043778326,576
2014-07-01,24,-84,0.05540524,576
2014-07-01,24,-83,0.07750276,576
2014-07-01,24,-82,0.09772561,576
2014-07-01,24,-81,0.069532126,576
2014-07-01,24,-80,0.16993253,288
2014-07-01,25,-98,0.79897404,111
2014-07-01,25,-97,0.22316094,564
2014-07-01,25,-96,0.12790543,576
2014-07-01,25,-95,0.11682153,576
2014-07-01,25,-94,0.10399386,576
2014-07-01,25,-93,0.077258155,576
2014-07-01,25,-92,0.08635708,576
2014-07-01,25,-91,0.092533186,576
2014-07-01,25,-90,0.09205606,576
2014-07-01,25,-89,0.08942847,576
2014-07-01,25,-88,0.09041108,576
2014-07-01,25,-87,0.04995411,576
2014-07-01,25,-86,0.043902576,576
2014-07-01,25,-85,0.06479016,576
2014-07-01,25,-84,0.08316628,576
2014-07-01,25,-83,0.113186836,576
2014-07-01,25,-82,0.62482125,576
2014-07-01,25,-81,2.4660206,458
2014-07-01,25,-80,0.624171,266
2014-07-01,26,-98,,0
2014-07-01,26,-97,0.50496286,439
2014-07-01,26,-96,0.118388996,576
2014-07-01,26,-95,0.11120159,576
2014-07-01,26,-94,0.109588824,576
2014-07-01,26,-93,0.0736703,576
2014-07-01,26,-92,0.07413056,576
2014-07-01,26,-91,0.09858321,576
2014-07-01,26,-90,0.099899985,576
2014-07-01,26,-89,0.08188992,576
2014-07-01,26,-88,0.088902354,576
2014-07-01,26,-87,0.0727469,576
2014-07-01,26,-86,0.07846793,576
2014-07-01,26,-85,0.10956637,576
2014-07-01,26,-84,0.095006414,576
2014-07-01,26,-83,0.135151,576
2014-07-01,26,-82,1.842145,467
2014-07-01,26,-81,6.818178,43
2014-07-01,26,-80,1.1243683,87
2014-07-01,27,-98,18.276495,7
2014-07-01,27,-97,0.63701147,530
2014-07-01,27,-96,0.113192424,576
2014-07-01,27,-95,0.11169222,576
2014-07-01,27,-94,0.1075862,576
2014-07-01,27,-93,0.08280463,576
2014-07-01,27,-92,0.08210959,576
2014-07-01,27,-91,0.09538093,576
2014-07-01,27,-90,0.06935844,576
2014-07-01,27,-89,0.04726329,576
2014-07-01,27,-88,0.10563486,576
2014-07-01,27,-87,0.12383764,576
2014-07-01,27,-86,0.12559041,576
2014-07-01,27,-85,0.22327262,576
2014-07-01,27,-84,0.13222997,576
2014-07-01,27,-83,0.40600613,564
2014-07-01,27,-82,3.3090477,109
2014-07-01,27,-81,32.860394,66
2014-07-01,27,-80,0.703728,79
2014-07-01,28,-98,,0
2014-07-01,28,-97,2.1133006,306
2014-07-01,28,-96,0.39101183,572
2014-07-01,28,-95,0.17445211,576
2014-07-01,28,-94,0.18328266,576
2014-07-01,28,-93,0.22433244,576
2014-07-01,28,-92,0.32242656,576
2014-07-01,28,-91,0.4611262,576
2014-07-01,28,-90,0.33342132,576
2014-07-01,28,-89,0.20766832,576
2014-07-01,28,-88,0.27028376,576
2014-07-01,28,-87,0.23006974,576
2014-07-01,28,-86,0.369582,576
2014-07-01,28,-85,0.40120777,576
2014-07-01,28,-84,0.37386644,576
2014-07-01,28,-83,2.2163439,468
2014-07-01,28,-82,14.514842,10
2014-07-01,28,-81,4.392691,48
2014-07-01,28,-80,0.45553806,266
2014-07-01,29,-98,,0
2014-07-01,29,-97,10.856548,9
2014-07-01,29,-96,2.814505,112
2014-07-01,29,-95,1.736672,425
2014-07-01,29,-94,1.320146,576
2014-07-01,29,-93,1.496635,576
2014-07-01,29,-92,6.128268,576
2014-07-01,29,-91,10.221502,469
2014-07-01,29,-90,9.093649,503
2014-07-01,29,-89,7.8529296,530
2014-07-01,29,-88,1.9880011,576
2014-07-01,29,-87,0.8060824,576
2014-07-01,29,-86,0.6715583,576
2014-07-01,29,-85,0.63806653,576
2014-07-01,29,-84,1.1837536,576
2014-07-01,29,-83,5.5901146,369
2014-07-01,29,-82,16.288107,14
2014-07-01,29,-81,0.9127732,230
2014-07-01,29,-80,0.19571215,288
2014-07-01,30,-98,,0
2014-07-01,30,-97,,0
2014-07-01,30,-96,,0
2014-07-01,30,-95,17.129961,43
2014-07-01,30,-94,7.2436843,103
2014-07-01,30,-93,7.9617715,143
2014-07-01,30,-92,16.767967,88
2014-07-01,30,-91,11.267839,1
2014-07-01,30,-90,19.023546,61
2014-07-01,30,-89,11.248857,275
2014-07-01,30,-88,1.7299231,288
2014-07-01,30,-87,0.7623759,288
2014-07-01,30,-86,0.7081284,288
2014-07-01,30,-85,4.4548054,169
2014-07-01,30,-84,5.167898,257
2014-07-01,30,-83,14.575754,10
2014-07-01,30,-82,,0
