time,latitude,longitude,mean_CHL,count_entries_CHL
2011-11-01,10,56,0.20391092,576
2011-11-01,10,57,0.18883882,576
2011-11-01,10,58,0.19069892,576
2011-11-01,10,59,0.20082022,576
2011-11-01,10,60,0.22785796,288
2011-11-01,11,45,0.35840008,263
2011-11-01,11,46,0.50879157,423
2011-11-01,11,47,0.8592012,319
2011-11-01,11,48,0.7208089,193
2011-11-01,11,49,1.2765588,118
2011-11-01,11,50,3.4959786,10
2011-11-01,11,51,1.4085653,219
2011-11-01,11,52,0.585699,576
2011-11-01,11,53,0.3951045,576
2011-11-01,11,54,0.3720771,576
2011-11-01,11,55,0.3678696,576
2011-11-01,11,56,0.23817022,576
2011-11-01,11,57,0.21333195,576
2011-11-01,11,58,0.17597625,576
2011-11-01,11,59,0.18502356,576
2011-11-01,11,60,0.19541252,288
2011-11-01,12,45,0.26936615,288
2011-11-01,12,46,0.26697916,576
2011-11-01,12,47,0.32001442,576
2011-11-01,12,48,0.33906958,576
2011-11-01,12,49,0.34539255,576
2011-11-01,12,50,0.7067379,550
2011-11-01,12,51,0.6360578,406
2011-11-01,12,52,0.550462,569
2011-11-01,12,53,0.50494164,571
2011-11-01,12,54,0.4296363,503
2011-11-01,12,55,0.293834,576
2011-11-01,12,56,0.19420227,576
2011-11-01,12,57,0.22600651,576
2011-11-01,12,58,0.21252766,576
2011-11-01,12,59,0.2614785,576
2011-11-01,12,60,0.23162954,288
2011-11-01,13,45,0.45296174,148
2011-11-01,13,46,0.33994326,511
2011-11-01,13,47,0.33271134,564
2011-11-01,13,48,0.29148832,576
2011-11-01,13,49,0.27315742,576
2011-11-01,13,50,0.3162408,576
2011-11-01,13,51,0.32030582,576
2011-11-01,13,52,0.36868167,576
2011-11-01,13,53,0.43530157,565
2011-11-01,13,54,0.47131863,495
2011-11-01,13,55,0.2498535,576
2011-11-01,13,56,0.19337672,576
2011-11-01,13,57,0.20576616,576
2011-11-01,13,58,0.30033237,576
2011-11-01,13,59,0.3399259,576
2011-11-01,13,60,0.33366048,288
2011-11-01,14,45,,0
2011-11-01,14,46,,0
2011-11-01,14,47,0.59284294,38
2011-11-01,14,48,0.7027394,267
2011-11-01,14,49,0.35996744,471
2011-11-01,14,50,0.30668667,576
2011-11-01,14,51,0.32808977,576
2011-11-01,14,52,0.36839914,576
2011-11-01,14,53,0.47382227,576
2011-11-01,14,54,0.4146439,576
2011-11-01,14,55,0.25362217,576
2011-11-01,14,56,0.21097222,576
2011-11-01,14,57,0.21017864,576
2011-11-01,14,58,0.32684815,576
2011-11-01,14,59,0.39673102,576
2011-11-01,14,60,0.36960098,288
2011-11-01,15,45,,0
2011-11-01,15,46,,0
2011-11-01,15,47,,0
2011-11-01,15,48,,0
2011-11-01,15,49,0.45689437,26
2011-11-01,15,50,0.37745747,200
2011-11-01,15,51,0.39900804,288
2011-11-01,15,52,0.42543188,288
2011-11-01,15,53,0.5088252,288
2011-11-01,15,54,0.5058751,288
2011-11-01,15,55,0.36489528,288
2011-11-01,15,56,0.2907522,288
2011-11-01,15,57,0.29306376,288
2011-11-01,15,58,0.5026152,288
2011-11-01,15,59,0.43171513,288
2011-11-01,15,60,0.34295368,144
2011-12-01,-5,45,0.057960764,144
2011-12-01,-5,46,0.058037817,288
2011-12-01,-5,47,0.05910097,288
2011-12-01,-5,48,0.06215643,288
2011-12-01,-5,49,0.06345764,288
2011-12-01,-5,50,0.06309816,288
2011-12-01,-5,51,0.06304869,288
2011-12-01,-5,52,0.06583525,288
2011-12-01,-5,53,0.08441965,288
2011-12-01,-5,54,0.13366453,288
2011-12-01,-5,55,0.13854626,284
2011-12-01,-5,56,0.16152963,286
2011-12-01,-5,57,0.17879748,288
2011-12-01,-5,58,0.13715735,288
2011-12-01,-5,59,0.12410065,288
2011-12-01,-5,60,0.12405087,144
2011-12-01,-4,45,0.06877182,288
2011-12-01,-4,46,0.062038507,576
2011-12-01,-4,47,0.058845382,576
2011-12-01,-4,48,0.060645554,576
2011-12-01,-4,49,0.06238584,576
2011-12-01,-4,50,0.063042484,576
2011-12-01,-4,51,0.067145064,576
2011-12-01,-4,52,0.06743631,576
2011-12-01,-4,53,0.07105685,576
2011-12-01,-4,54,0.087186836,576
2011-12-01,-4,55,0.12304077,575
2011-12-01,-4,56,0.16737136,575
2011-12-01,-4,57,0.15246621,576
2011-12-01,-4,58,0.14216489,576
2011-12-01,-4,59,0.1295363,576
2011-12-01,-4,60,0.12747806,288
2011-12-01,-3,45,0.09876997,288
2011-12-01,-3,46,0.085732415,576
2011-12-01,-3,47,0.07012731,576
2011-12-01,-3,48,0.066668145,576
2011-12-01,-3,49,0.06760251,576
2011-12-01,-3,50,0.07122804,576
2011-12-01,-3,51,0.07742793,576
2011-12-01,-3,52,0.07202995,576
2011-12-01,-3,53,0.06918114,576
2011-12-01,-3,54,0.069874056,576
2011-12-01,-3,55,0.07386876,576
2011-12-01,-3,56,0.0813703,576
2011-12-01,-3,57,0.08735972,576
2011-12-01,-3,58,0.09335042,576
2011-12-01,-3,59,0.10063508,576
2011-12-01,-3,60,0.10317917,288
2011-12-01,-2,45,0.16867019,288
2011-12-01,-2,46,0.12301942,576
2011-12-01,-2,47,0.09890605,576
2011-12-01,-2,48,0.07988971,576
2011-12-01,-2,49,0.077034585,576
2011-12-01,-2,50,0.08024814,576
2011-12-01,-2,51,0.08086287,576
2011-12-01,-2,52,0.07628512,576
2011-12-01,-2,53,0.07400333,576
2011-12-01,-2,54,0.07112088,576
2011-12-01,-2,55,0.07180111,576
2011-12-01,-2,56,0.07218035,576
2011-12-01,-2,57,0.074436516,576
2011-12-01,-2,58,0.07999417,576
2011-12-01,-2,59,0.08413025,576
2011-12-01,-2,60,0.08705418,288
2011-12-01,-1,45,0.22623695,288
2011-12-01,-1,46,0.2001962,576
2011-12-01,-1,47,0.1438676,576
2011-12-01,-1,48,0.10849387,576
2011-12-01,-1,49,0.098486565,576
2011-12-01,-1,50,0.097055964,576
2011-12-01,-1,51,0.09817386,576
2011-12-01,-1,52,0.08540747,576
2011-12-01,-1,53,0.08171728,576
2011-12-01,-1,54,0.078055434,576
2011-12-01,-1,55,0.07682313,576
2011-12-01,-1,56,0.07704768,576
2011-12-01,-1,57,0.07500185,576
2011-12-01,-1,58,0.0765985,576
2011-12-01,-1,59,0.078442656,576
2011-12-01,-1,60,0.0765142,288
2011-12-01,0,45,0.20028336,288
2011-12-01,0,46,0.20425025,576
2011-12-01,0,47,0.1940973,576
2011-12-01,0,48,0.13289544,576
2011-12-01,0,49,0.121266924,576
2011-12-01,0,50,0.13003363,576
2011-12-01,0,51,0.10481927,576
2011-12-01,0,52,0.104776196,576
2011-12-01,0,53,0.09477442,576
2011-12-01,0,54,0.0972405,576
2011-12-01,0,55,0.095904365,576
2011-12-01,0,56,0.089538634,576
2011-12-01,0,57,0.08239726,576
2011-12-01,0,58,0.08191659,576
2011-12-01,0,59,0.082129,576
2011-12-01,0,60,0.08007445,288
2011-12-01,1,45,0.204189,288
2011-12-01,1,46,0.19712183,576
2011-12-01,1,47,0.2088143,576
2011-12-01,1,48,0.18033311,576
2011-12-01,1,49,0.17370607,576
2011-12-01,1,50,0.15546612,576
2011-12-01,1,51,0.11339153,576
2011-12-01,1,52,0.115503415,576
2011-12-01,1,53,0.10916436,576
2011-12-01,1,54,0.10711833,576
2011-12-01,1,55,0.10284294,576
2011-12-01,1,56,0.10337766,576
2011-12-01,1,57,0.10377849,576
2011-12-01,1,58,0.09571126,576
2011-12-01,1,59,0.09122625,576
2011-12-01,1,60,0.088626556,288
2011-12-01,2,45,0.17500547,141
2011-12-01,2,46,0.18386868,508
2011-12-01,2,47,0.17863314,576
2011-12-01,2,48,0.17558001,576
2011-12-01,2,49,0.16209069,576
2011-12-01,2,50,0.14175068,576
2011-12-01,2,51,0.12900351,576
2011-12-01,2,52,0.12951057,576
2011-12-01,2,53,0.11964926,576
2011-12-01,2,54,0.11985561,576
2011-12-01,2,55,0.11991204,576
2011-12-01,2,56,0.11438484,576
2011-12-01,2,57,0.106110424,576
2011-12-01,2,58,0.10472728,576
2011-12-01,2,59,0.09789011,576
2011-12-01,2,60,0.098785944,288
2011-12-01,3,45,,0
2011-12-01,3,46,0.6959699,56
2011-12-01,3,47,0.26140404,478
2011-12-01,3,48,0.2021955,576
2011-12-01,3,49,0.16207771,576
2011-12-01,3,50,0.18764222,576
2011-12-01,3,51,0.18828696,576
2011-12-01,3,52,0.15890698,576
2011-12-01,3,53,0.15558799,576
2011-12-01,3,54,0.1861261,576
2011-12-01,3,55,0.18169202,576
2011-12-01,3,56,0.14095128,576
2011-12-01,3,57,0.11645588,576
2011-12-01,3,58,0.11268842,576
2011-12-01,3,59,0.112232514,576
2011-12-01,3,60,0.11018637,288
2011-12-01,4,45,,0
2011-12-01,4,46,,0
2011-12-01,4,47,0.42516428,56
2011-12-01,4,48,0.29506212,504
2011-12-01,4,49,0.23052809,576
2011-12-01,4,50,0.23233782,576
2011-12-01,4,51,0.24674474,576
2011-12-01,4,52,0.24945256,576
2011-12-01,4,53,0.25781834,576
2011-12-01,4,54,0.29757974,576
2011-12-01,4,55,0.2405888,576
2011-12-01,4,56,0.1732542,576
2011-12-01,4,57,0.14082228,576
2011-12-01,4,58,0.12118558,576
2011-12-01,4,59,0.11836372,576
2011-12-01,4,60,0.11616182,288
2011-12-01,5,45,,0
2011-12-01,5,46,,0
2011-12-01,5,47,,0
2011-12-01,5,48,0.39027902,132
2011-12-01,5,49,0.27484432,568
2011-12-01,5,50,0.24974895,576
2011-12-01,5,51,0.2829074,576
2011-12-01,5,52,0.3451831,576
2011-12-01,5,53,0.37990063,575
2011-12-01,5,54,0.440883,576
2011-12-01,5,55,0.29403993,576
2011-12-01,5,56,0.21605043,576
2011-12-01,5,57,0.1511293,576
2011-12-01,5,58,0.1360877,576
2011-12-01,5,59,0.123844065,576
2011-12-01,5,60,0.12148077,288
2011-12-01,6,45,,0
2011-12-01,6,46,,0
2011-12-01,6,47,,0
2011-12-01,6,48,,0
2011-12-01,6,49,0.32206726,334
2011-12-01,6,50,0.2959889,576
2011-12-01,6,51,0.30425945,576
2011-12-01,6,52,0.39547014,576
2011-12-01,6,53,0.4140216,576
2011-12-01,6,54,0.45419896,576
2011-12-01,6,55,0.34199288,576
2011-12-01,6,56,0.27408427,576
2011-12-01,6,57,0.22222763,576
2011-12-01,6,58,0.18583788,576
2011-12-01,6,59,0.16517787,576
2011-12-01,6,60,0.14280474,288
2011-12-01,7,45,,0
2011-12-01,7,46,,0
2011-12-01,7,47,,0
2011-12-01,7,48,,0
2011-12-01,7,49,0.37711746,89
2011-12-01,7,50,0.29104486,558
2011-12-01,7,51,0.28957376,576
2011-12-01,7,52,0.37581122,576
2011-12-01,7,53,0.3791691,576
2011-12-01,7,54,0.3360465,574
2011-12-01,7,55,0.2303974,576
2011-12-01,7,56,0.21978672,576
2011-12-01,7,57,0.21192914,576
2011-12-01,7,58,0.21005273,576
2011-12-01,7,59,0.18490592,576
2011-12-01,7,60,0.16844612,288
2011-12-01,8,45,,0
2011-12-01,8,46,,0
2011-12-01,8,47,,0
2011-12-01,8,48,,0
2011-12-01,8,49,,0
2011-12-01,8,50,0.35030994,313
2011-12-01,8,51,0.29762888,576
2011-12-01,8,52,0.30479756,576
2011-12-01,8,53,0.29445207,576
2011-12-01,8,54,0.3319291,576
2011-12-01,8,55,0.3054085,569
2011-12-01,8,56,0.2526084,575
2011-12-01,8,57,0.20574027,573
2011-12-01,8,58,0.20742354,576
2011-12-01,8,59,0.17742822,576
2011-12-01,8,60,0.16458829,288
2011-12-01,9,45,,0
2011-12-01,9,46,,0
2011-12-01,9,47,,0
2011-12-01,9,48,,0
2011-12-01,9,49,,0
2011-12-01,9,50,0.4544029,29
2011-12-01,9,51,0.32467285,513
2011-12-01,9,52,0.28874683,576
2011-12-01,9,53,0.26848486,576
2011-12-01,9,54,0.29637504,576
2011-12-01,9,55,0.31970868,576
2011-12-01,9,56,0.27724355,576
2011-12-01,9,57,0.23336737,576
2011-12-01,9,58,0.17144653,576
2011-12-01,9,59,0.16896418,576
2011-12-01,9,60,0.20005056,288
2011-12-01,10,45,1.049649,1
2011-12-01,10,46,,0
2011-12-01,10,47,,0
2011-12-01,10,48,,0
2011-12-01,10,49,,0
2011-12-01,10,50,,0
2011-12-01,10,51,0.5934997,345
2011-12-01,10,52,0.35265476,576
2011-12-01,10,53,0.3325026,576
2011-12-01,10,54,0.36058015,576
2011-12-01,10,55,0.39586383,576
2011-12-01,10,56,0.32475615,576
2011-12-01,10,57,0.25661796,576
2011-12-01,10,58,0.24242377,576
2011-12-01,10,59,0.20385791,576
2011-12-01,10,60,0.19135474,288
2011-12-01,11,45,0.35916302,263
2011-12-01,11,46,0.58702296,423
2011-12-01,11,47,0.9276966,319
2011-12-01,11,48,1.1743536,193
2011-12-01,11,49,0.824018,118
2011-12-01,11,50,2.2136164,10
2011-12-01,11,51,0.9391832,219
2011-12-01,11,52,0.5014027,576
2011-12-01,11,53,0.30184087,576
2011-12-01,11,54,0.33618948,576
2011-12-01,11,55,0.30335933,576
2011-12-01,11,56,0.31751716,576
2011-12-01,11,57,0.31447375,576
2011-12-01,11,58,0.31545782,576
2011-12-01,11,59,0.29678896,576
2011-12-01,11,60,0.3076831,288
2011-12-01,12,45,0.27745926,288
2011-12-01,12,46,0.3362507,576
2011-12-01,12,47,0.3438629,576
2011-12-01,12,48,0.40161434,576
2011-12-01,12,49,0.41067111,576
2011-12-01,12,50,0.61019963,550
2011-12-01,12,51,0.59099203,406
2011-12-01,12,52,0.4862715,569
2011-12-01,12,53,0.41209415,571
2011-12-01,12,54,0.36348593,503
2011-12-01,12,55,0.3491848,576
2011-12-01,12,56,0.31497994,576
2011-12-01,12,57,0.30058315,576
2011-12-01,12,58,0.320657,576
2011-12-01,12,59,0.33544448,576
2011-12-01,12,60,0.32108176,288
2011-12-01,13,45,0.45295706,148
2011-12-01,13,46,0.38142502,511
2011-12-01,13,47,0.38810396,564
2011-12-01,13,48,0.36709678,576
2011-12-01,13,49,0.35553288,576
2011-12-01,13,50,0.49294737,576
2011-12-01,13,51,0.46761736,576
2011-12-01,13,52,0.4618954,576
2011-12-01,13,53,0.5110899,565
2011-12-01,13,54,0.41712534,495
2011-12-01,13,55,0.3520416,576
2011-12-01,13,56,0.29613665,576
2011-12-01,13,57,0.29414487,576
2011-12-01,13,58,0.26555073,576
2011-12-01,13,59,0.29583475,576
2011-12-01,13,60,0.2935734,288
2011-12-01,14,45,,0
2011-12-01,14,46,,0
2011-12-01,14,47,0.87173444,38
2011-12-01,14,48,0.80932534,267
2011-12-01,14,49,0.49095714,471
2011-12-01,14,50,0.41893,576
2011-12-01,14,51,0.5006318,576
2011-12-01,14,52,0.56653136,576
2011-12-01,14,53,0.5806334,576
2011-12-01,14,54,0.49812543,576
2011-12-01,14,55,0.39460647,576
2011-12-01,14,56,0.40305263,576
2011-12-01,14,57,0.40245724,576
2011-12-01,14,58,0.3622964,576
2011-12-01,14,59,0.31151214,576
2011-12-01,14,60,0.2709034,288
2011-12-01,15,45,,0
2011-12-01,15,46,,0
2011-12-01,15,47,,0
2011-12-01,15,48,,0
2011-12-01,15,49,0.9410277,26
2011-12-01,15,50,0.5927771,200
2011-12-01,15,51,0.63607585,288
2011-12-01,15,52,0.61889595,288
2011-12-01,15,53,0.5576604,288
2011-12-01,15,54,0.5931102,288
2011-12-01,15,55,0.4893089,288
2011-12-01,15,56,0.5107906,288
2011-12-01,15,57,0.47375503,288
2011-12-01,15,58,0.4193992,288
2011-12-01,15,59,0.3033391,288
2011-12-01,15,60,0.24665897,144
2012-01-01,-5,45,0.10357304,144
2012-01-01,-5,46,0.08035623,288
2012-01-01,-5,47,0.08510795,288
2012-01-01,-5,48,0.092824325,288
2012-01-01,-5,49,0.092004746,288
2012-01-01,-5,50,0.08772627,288
2012-01-01,-5,51,0.07768638,288
2012-01-01,-5,52,0.06996326,288
2012-01-01,-5,53,0.084223635,288
2012-01-01,-5,54,0.12898,288
2012-01-01,-5,55,0.13593777,284
2012-01-01,-5,56,0.1461106,286
2012-01-01,-5,57,0.16743125,288
2012-01-01,-5,58,0.13597779,288
2012-01-01,-5,59,0.120033756,288
2012-01-01,-5,60,0.111035824,144
2012-01-01,-4,45,0.16079623,288
2012-01-01,-4,46,0.120017804,576
2012-01-01,-4,47,0.103590846,576
2012-01-01,-4,48,0.10700715,576
2012-01-01,-4,49,0.10988925,576
2012-01-01,-4,50,0.10502009,576
2012-01-01,-4,51,0.08677658,576
2012-01-01,-4,52,0.07187891,576
2012-01-01,-4,53,0.06860429,576
2012-01-01,-4,54,0.09455766,576
2012-01-01,-4,55,0.11820067,575
2012-01-01,-4,56,0.12973018,575
2012-01-01,-4,57,0.12710336,576
2012-01-01,-4,58,0.13234523,576
2012-01-01,-4,59,0.12855332,576
2012-01-01,-4,60,0.12433275,288
2012-01-01,-3,45,0.23569407,288
2012-01-01,-3,46,0.1665209,576
2012-01-01,-3,47,0.1103741,576
2012-01-01,-3,48,0.09660761,576
2012-01-01,-3,49,0.11604794,576
2012-01-01,-3,50,0.11277674,576
2012-01-01,-3,51,0.098389745,576
2012-01-01,-3,52,0.08023141,576
2012-01-01,-3,53,0.07028666,576
2012-01-01,-3,54,0.07040985,576
2012-01-01,-3,55,0.08184391,576
2012-01-01,-3,56,0.08678742,576
2012-01-01,-3,57,0.08942112,576
2012-01-01,-3,58,0.10482597,576
2012-01-01,-3,59,0.113779224,576
2012-01-01,-3,60,0.11505662,288
2012-01-01,-2,45,0.27500767,288
2012-01-01,-2,46,0.21332732,576
2012-01-01,-2,47,0.1375407,576
2012-01-01,-2,48,0.11243897,576
2012-01-01,-2,49,0.11561383,576
2012-01-01,-2,50,0.11956925,576
2012-01-01,-2,51,0.10930658,576
2012-01-01,-2,52,0.09805998,576
2012-01-01,-2,53,0.08068997,576
2012-01-01,-2,54,0.0819411,576
2012-01-01,-2,55,0.08924127,576
2012-01-01,-2,56,0.09372551,576
2012-01-01,-2,57,0.08707011,576
2012-01-01,-2,58,0.08961378,576
2012-01-01,-2,59,0.08741777,576
2012-01-01,-2,60,0.09102506,288
2012-01-01,-1,45,0.30304945,288
2012-01-01,-1,46,0.24269912,576
2012-01-01,-1,47,0.21244758,576
2012-01-01,-1,48,0.16849259,576
2012-01-01,-1,49,0.1437049,576
2012-01-01,-1,50,0.14284772,576
2012-01-01,-1,51,0.1450721,576
2012-01-01,-1,52,0.13184732,576
2012-01-01,-1,53,0.12032048,576
2012-01-01,-1,54,0.1170547,576
2012-01-01,-1,55,0.11821917,576
2012-01-01,-1,56,0.13333453,576
2012-01-01,-1,57,0.1019362,576
2012-01-01,-1,58,0.08961057,576
2012-01-01,-1,59,0.09056396,576
2012-01-01,-1,60,0.091721125,288
2012-01-01,0,45,0.30498704,288
2012-01-01,0,46,0.26377112,576
2012-01-01,0,47,0.23817235,576
2012-01-01,0,48,0.2132818,576
2012-01-01,0,49,0.2161628,576
2012-01-01,0,50,0.23224002,576
2012-01-01,0,51,0.22030145,576
2012-01-01,0,52,0.18520945,576
2012-01-01,0,53,0.177545,576
2012-01-01,0,54,0.15670693,576
2012-01-01,0,55,0.16594668,576
2012-01-01,0,56,0.18029383,576
2012-01-01,0,57,0.14979953,576
2012-01-01,0,58,0.12357727,576
2012-01-01,0,59,0.11604687,576
2012-01-01,0,60,0.11244069,288
2012-01-01,1,45,0.2827166,288
2012-01-01,1,46,0.294527,576
2012-01-01,1,47,0.29014328,576
2012-01-01,1,48,0.26691297,576
2012-01-01,1,49,0.2668247,576
2012-01-01,1,50,0.28519782,576
2012-01-01,1,51,0.27758417,576
2012-01-01,1,52,0.25150138,576
2012-01-01,1,53,0.18725258,576
2012-01-01,1,54,0.16568935,576
2012-01-01,1,55,0.17196296,576
2012-01-01,1,56,0.17236643,576
2012-01-01,1,57,0.16710806,576
2012-01-01,1,58,0.14481954,576
2012-01-01,1,59,0.13666935,576
2012-01-01,1,60,0.13954957,288
2012-01-01,2,45,0.2842086,141
2012-01-01,2,46,0.2601947,508
2012-01-01,2,47,0.23053588,576
2012-01-01,2,48,0.22811015,576
2012-01-01,2,49,0.23671262,576
2012-01-01,2,50,0.2702449,576
2012-01-01,2,51,0.26947653,576
2012-01-01,2,52,0.23966758,576
2012-01-01,2,53,0.1911189,576
2012-01-01,2,54,0.15799148,576
2012-01-01,2,55,0.15141712,576
2012-01-01,2,56,0.16270433,576
2012-01-01,2,57,0.17482263,576
2012-01-01,2,58,0.15477319,576
2012-01-01,2,59,0.14667025,576
2012-01-01,2,60,0.14906946,288
2012-01-01,3,45,,0
2012-01-01,3,46,0.7780388,56
2012-01-01,3,47,0.29629302,478
2012-01-01,3,48,0.23084143,576
2012-01-01,3,49,0.22365819,576
2012-01-01,3,50,0.24657089,576
2012-01-01,3,51,0.23119646,576
2012-01-01,3,52,0.22025388,576
2012-01-01,3,53,0.19806182,576
2012-01-01,3,54,0.19927824,576
2012-01-01,3,55,0.19185883,576
2012-01-01,3,56,0.18297583,576
2012-01-01,3,57,0.18681864,576
2012-01-01,3,58,0.1621302,576
2012-01-01,3,59,0.1457931,576
2012-01-01,3,60,0.1400498,288
2012-01-01,4,45,,0
2012-01-01,4,46,,0
2012-01-01,4,47,0.4231852,56
2012-01-01,4,48,0.29608607,504
2012-01-01,4,49,0.2551577,576
2012-01-01,4,50,0.25608578,576
2012-01-01,4,51,0.24062735,576
2012-01-01,4,52,0.23788568,576
2012-01-01,4,53,0.22849494,576
2012-01-01,4,54,0.2430796,576
2012-01-01,4,55,0.24907382,576
2012-01-01,4,56,0.20048332,576
2012-01-01,4,57,0.18285537,576
2012-01-01,4,58,0.17397827,576
2012-01-01,4,59,0.15256226,576
2012-01-01,4,60,0.13759576,288
2012-01-01,5,45,,0
2012-01-01,5,46,,0
2012-01-01,5,47,,0
2012-01-01,5,48,0.39189604,132
2012-01-01,5,49,0.2917125,568
2012-01-01,5,50,0.29252598,576
2012-01-01,5,51,0.2580506,576
2012-01-01,5,52,0.24381903,576
2012-01-01,5,53,0.23308557,576
2012-01-01,5,54,0.22838266,576
2012-01-01,5,55,0.22548239,576
2012-01-01,5,56,0.2156542,576
2012-01-01,5,57,0.17952439,576
2012-01-01,5,58,0.16035454,576
2012-01-01,5,59,0.15010646,576
2012-01-01,5,60,0.15059906,288
2012-01-01,6,45,,0
2012-01-01,6,46,,0
2012-01-01,6,47,,0
2012-01-01,6,48,,0
2012-01-01,6,49,0.32128266,334
2012-01-01,6,50,0.29166877,576
2012-01-01,6,51,0.29269484,576
2012-01-01,6,52,0.2483414,576
2012-01-01,6,53,0.23184977,576
2012-01-01,6,54,0.22429317,576
2012-01-01,6,55,0.22211258,576
2012-01-01,6,56,0.21407384,576
2012-01-01,6,57,0.19529416,576
2012-01-01,6,58,0.1659407,576
2012-01-01,6,59,0.15806204,576
2012-01-01,6,60,0.16210128,288
2012-01-01,7,45,,0
2012-01-01,7,46,,0
2012-01-01,7,47,,0
2012-01-01,7,48,,0
2012-01-01,7,49,0.39992574,89
2012-01-01,7,50,0.3072307,558
2012-01-01,7,51,0.2922133,576
2012-01-01,7,52,0.26021636,576
2012-01-01,7,53,0.2315619,576
2012-01-01,7,54,0.219524,576
2012-01-01,7,55,0.22088492,576
2012-01-01,7,56,0.2207161,576
2012-01-01,7,57,0.20232376,576
2012-01-01,7,58,0.17751369,576
2012-01-01,7,59,0.1829434,576
2012-01-01,7,60,0.16980472,288
2012-01-01,8,45,,0
2012-01-01,8,46,,0
2012-01-01,8,47,,0
2012-01-01,8,48,,0
2012-01-01,8,49,,0
2012-01-01,8,50,0.46049654,313
2012-01-01,8,51,0.31651217,576
2012-01-01,8,52,0.29454172,576
2012-01-01,8,53,0.24092367,576
2012-01-01,8,54,0.23229647,576
2012-01-01,8,55,0.22600691,576
2012-01-01,8,56,0.21141085,576
2012-01-01,8,57,0.21092711,576
2012-01-01,8,58,0.20028944,576
2012-01-01,8,59,0.198305,576
2012-01-01,8,60,0.18927953,288
2012-01-01,9,45,,0
2012-01-01,9,46,,0
2012-01-01,9,47,,0
2012-01-01,9,48,,0
2012-01-01,9,49,,0
2012-01-01,9,50,0.6440061,29
2012-01-01,9,51,0.37221166,513
2012-01-01,9,52,0.30264005,576
2012-01-01,9,53,0.2687767,576
2012-01-01,9,54,0.2586735,576
2012-01-01,9,55,0.23610133,576
2012-01-01,9,56,0.22581165,576
2012-01-01,9,57,0.2034344,576
2012-01-01,9,58,0.21855503,576
2012-01-01,9,59,0.21778876,576
2012-01-01,9,60,0.19164771,288
2012-01-01,10,45,1.9601486,1
2012-01-01,10,46,,0
2012-01-01,10,47,,0
2012-01-01,10,48,,0
2012-01-01,10,49,,0
2012-01-01,10,50,,0
2012-01-01,10,51,0.5557855,345
2012-01-01,10,52,0.33735788,576
2012-01-01,10,53,0.32238704,576
2012-01-01,10,54,0.30849847,576
2012-01-01,10,55,0.25960112,576
2012-01-01,10,56,0.2565045,576
2012-01-01,10,57,0.23596007,576
2012-01-01,10,58,0.21504764,576
2012-01-01,10,59,0.21844572,576
2012-01-01,10,60,0.22890419,288
2012-01-01,11,45,0.65259016,263
2012-01-01,11,46,0.61165935,423
2012-01-01,11,47,0.7693771,319
2012-01-01,11,48,0.65974665,193
2012-01-01,11,49,1.2334137,118
2012-01-01,11,50,3.316571,10
2012-01-01,11,51,0.46794203,219
2012-01-01,11,52,0.33064407,576
2012-01-01,11,53,0.34936294,576
2012-01-01,11,54,0.2823475,576
2012-01-01,11,55,0.26974666,576
2012-01-01,11,56,0.276708,576
2012-01-01,11,57,0.29217803,576
2012-01-01,11,58,0.2849601,576
2012-01-01,11,59,0.23253404,576
2012-01-01,11,60,0.21628714,288
2012-01-01,12,45,0.43392432,288
2012-01-01,12,46,0.46846765,576
2012-01-01,12,47,0.41192168,576
2012-01-01,12,48,0.4197699,576
2012-01-01,12,49,0.42013848,576
2012-01-01,12,50,0.65256125,550
2012-01-01,12,51,0.708594,406
2012-01-01,12,52,0.33142292,569
2012-01-01,12,53,0.3979398,571
2012-01-01,12,54,0.34301892,503
2012-01-01,12,55,0.29331115,576
2012-01-01,12,56,0.30417746,576
2012-01-01,12,57,0.2858994,576
2012-01-01,12,58,0.34409925,576
2012-01-01,12,59,0.30129975,576
2012-01-01,12,60,0.26620457,288
2012-01-01,13,45,0.6023902,148
2012-01-01,13,46,0.5204852,511
2012-01-01,13,47,0.50466627,564
2012-01-01,13,48,0.5410894,576
2012-01-01,13,49,0.42994875,576
2012-01-01,13,50,0.4173432,576
2012-01-01,13,51,0.53527385,576
2012-01-01,13,52,0.51025414,576
2012-01-01,13,53,0.59309834,565
2012-01-01,13,54,0.68530893,495
2012-01-01,13,55,0.3363851,576
2012-01-01,13,56,0.29325497,576
2012-01-01,13,57,0.30346397,576
2012-01-01,13,58,0.2882315,576
2012-01-01,13,59,0.31809935,576
2012-01-01,13,60,0.31759042,288
2012-01-01,14,45,,0
2012-01-01,14,46,,0
2012-01-01,14,47,0.7935433,38
2012-01-01,14,48,0.71003073,267
2012-01-01,14,49,0.48985872,471
2012-01-01,14,50,0.45445144,576
2012-01-01,14,51,0.986395,576
2012-01-01,14,52,0.9539758,576
2012-01-01,14,53,0.8720542,576
2012-01-01,14,54,0.89625996,576
2012-01-01,14,55,0.40267757,576
2012-01-01,14,56,0.27102008,576
2012-01-01,14,57,0.32317007,576
2012-01-01,14,58,0.26117486,576
2012-01-01,14,59,0.2723209,576
2012-01-01,14,60,0.2959271,288
2012-01-01,15,45,,0
2012-01-01,15,46,,0
2012-01-01,15,47,,0
2012-01-01,15,48,,0
2012-01-01,15,49,1.0465821,26
2012-01-01,15,50,1.1935501,200
2012-01-01,15,51,1.329155,288
